nan,402,411,419,427,434,441,449,456,464,471,478,485,493,500,507,515,523,530,538,546,554,563,571,579,588,596,605,614,623,632,641,651,660,670,679,689,699,709,719,729,739,749,760,770,781,791,802,812,823,833,844,855,866,876,887,898,908,919,929,940,943,951,959,969
621.7,0,0,0,0,0,0,0,0,0,0,3.033633468703973e-309,1.55890929962318E-274,4.51995875283328E-237,2.14267983773296E-206,5.06922079901523E-179,1.76259457016075E-152,2.90686123910619E-127,1.52335283913489E-107,6.15632544707979E-88,3.36922235812868E-69,1.62826778916499E-54,2.68798138332061E-41,5.47380880198705E-30,8.01035650851541E-21,2.89644218828263E-13,2.11633254928524E-07,0.001849627661587,0.25513784722051,0.966117823419727,0.099467927871745,0.000408433196153,4.32004351067978E-08,1.5248048716144E-13,2.39946558756346E-20,1.91182443302741E-28,4.74618737709422E-38,1.9493543008185E-50,1.19938116738522E-59,5.65777406873452E-75,2.39631522324458E-90,5.01861407782699E-106,1.01601036885752E-123,4.21715959137773E-141,5.18571254925496E-164,6.05259264600866E-187,5.89857022916169E-210,3.29705138188955E-233,1.091304941745E-260,2.95380615599633E-289,1.2257e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621.8,0,0,0,0,0,0,0,0,0,0,1.128474738583027e-309,6.18685196576507E-275,1.9459234185913E-237,9.84010330747227E-207,2.46978879627076E-179,9.15442580186436E-153,1.61299102968334E-127,8.88207656303769E-108,3.80279121923783E-88,2.21749282895589E-69,1.12689691482767E-54,1.9597815933414E-41,4.19994272160072E-30,6.44362534888775E-21,2.44472605167987E-13,1.87519559535336E-07,0.001713774905988,0.246259174114548,0.971225376473504,0.104050746174224,0.000442589264279,4.85816316429928E-08,1.77841999164664E-13,2.89744245738079E-20,2.38645033214626E-28,6.12248016317431E-38,2.62232409730175E-50,1.63791448528588E-59,8.04139428500175E-75,3.52004895679408E-90,7.58269317436243E-106,1.58257550153876E-123,6.73306160256398E-141,8.60136474368258E-164,1.03799830066807E-186,1.0416523253399E-209,5.97626841890041E-233,2.04510118324441E-260,5.71700752502345E-289,2.45136e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621.9,0,0,0,0,0,0,0,0,0,0,4.19490241359795e-310,2.45371808204261E-275,8.3720889231999E-238,4.51611084609522E-207,1.20255565577166E-179,4.75163767550374E-153,8.94502015786796E-128,5.17573302021532E-108,2.3476466788254E-88,1.45866008215397E-69,7.79480762181496E-55,1.42809609674895E-41,3.2208566434658E-30,5.18068219205609E-21,2.06243346127509E-13,1.66074622632832E-07,0.001587170701553,0.237581740460461,0.975932932147962,0.108796405039316,0.000479402493253,5.46108554824816E-08,2.07338405599443E-13,3.49738800045045E-20,2.97775664837567E-28,7.89488545648441E-38,3.52626449355727E-50,2.23598878564572E-59,1.14250985876738E-74,5.16889501760885E-90,1.1452768589307E-105,2.4642231208168E-123,1.07462755540002E-140,1.42619302257814E-163,1.77952627334908E-186,1.83887821763961E-209,1.08290634355417E-232,3.83124830686619E-260,1.1061472356593E-288,4.902e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,0,0,1.5583075286381e-310,9.72491163501873E-276,3.59963723085819E-238,2.07134331979236E-207,5.85163616209122E-180,2.4648418118031E-153,4.95761064053113E-128,3.01420348105536E-108,1.44847942710122E-88,9.58970607718854E-70,5.38876773725905E-55,1.0401010381298E-41,2.46873063781292E-30,4.16314804823562E-21,1.73905813974039E-13,1.4701241491208E-07,0.001469243870847,0.22910618278278,0.980234424079354,0.113708023184601,0.000519062043766,6.13633089214963E-08,2.41629824972449E-13,4.21989372344877E-20,3.71414125134775E-28,1.01765417832436E-37,4.7399781058669E-50,3.05135275289663E-59,1.62267445362468E-74,7.58736488636597E-90,1.72919833264522E-105,3.83570244009301E-123,1.71457382733592E-140,2.36396623113499E-163,3.04975345175712E-186,3.24516883595475E-209,1.96158947687214E-232,7.17501183319253E-260,2.13951095581778E-288,9.7993e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.1,0,0,0,0,0,0,0,0,0,0,5.7847655412437e-311,3.85170241698541E-276,1.54667993808516E-238,9.4942823533302E-208,2.84561542239663E-180,1.27781597934142E-153,2.7460296815197E-128,1.75435151217544E-108,8.93184685100128E-89,6.30109196937151E-70,3.72337160597813E-55,7.57115203854096E-42,1.89125592715541E-30,3.34375919220576E-21,1.46565807980653E-13,1.30076483080387E-07,0.001359454035883,0.220832845441175,0.984124291809781,0.118788634905147,0.000561769074249,6.89225707585751E-08,2.81479444965336E-13,5.08964994378435E-20,4.63084281442367E-28,1.31126523390597E-37,6.36899224711282E-50,4.16255143100838E-59,2.30380483226114E-74,1.11334171102506E-89,2.60991552372573E-105,5.96841592853207E-123,2.73468457233871E-140,3.91702413547009E-163,5.22489568085806E-186,5.7250037115763E-209,3.55207208748086E-232,1.34326520472977E-259,4.13688542631359E-288,1.958284e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.2,0,0,0,0,0,0,0,0,0,0,2.145950204448e-311,1.52449445899853E-276,6.64139000752269E-239,4.3490535822343E-208,1.38293528519285E-180,6.62035235009595E-154,1.520126602413E-128,1.02047885781595E-108,5.50452116552287E-89,4.13795406008738E-70,2.57126094117709E-55,5.50828934200997E-42,1.44810876146778E-30,2.68427103495815E-21,1.23462663312654E-13,1.15037013444885E-07,0.001257290285816,0.212761790438725,0.987597492764186,0.124041180756246,0.000607737385452,7.73814873294843E-08,3.27769240363218E-13,6.13624957899388E-20,5.77157141707977E-28,1.68895007991175E-37,8.55456711460042E-50,5.67637667304776E-59,3.26966165459263E-74,1.63309045603296E-89,3.93781594332862E-105,9.28373090958167E-123,4.36024732352134E-140,6.48818530121023E-163,8.94835244983222E-186,1.00964429586691E-208,6.43001286155457E-232,2.51395633660266E-259,7.9963146163264E-288,3.91219e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.3,0,0,0,0,0,0,0,0,0,0,7.955267816427e-312,6.02982955466843E-277,2.84993090692673E-239,1.99090223282327E-208,6.7166740059256E-181,3.427894290623E-154,8.41000030666515E-129,5.93245912868535E-109,3.39037053912633E-89,2.71590662878215E-70,1.77467477297373E-55,4.00534437771701E-42,1.10822091960466E-30,2.15375337411552E-21,1.03949648637231E-13,1.01688173656387E-07,0.001162269878764,0.204892807506296,0.990649513142946,0.129468498030442,0.00065719409086,8.68431534610446E-08,3.81518028445117E-13,7.39514713437978E-20,7.19052363960855E-28,2.17459817879195E-37,1.14857216892967E-49,7.73797281637858E-59,4.63876943119416E-74,2.39461805307563E-89,5.93925121788707E-105,1.4435615244065E-122,6.94972853430036E-140,1.07434127217188E-162,1.53200825033772E-185,1.77998018219942E-208,1.1635855918674E-231,4.70338486648978E-259,1.54512512738383E-287,7.81309e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.4,0,0,0,0,0,0,0,0,0,0,2.947075456375e-312,2.38336349865441E-277,1.22215557374785E-239,9.10809745826298E-209,3.26011893245735E-181,1.77381067526241E-154,4.65001104234535E-129,3.4467425510542E-109,2.08700806139498E-89,1.78157179869003E-70,1.22420529036081E-55,2.91092703674012E-42,8.47668003858058E-31,1.72720469754054E-21,8.74771891869288E-14,8.98457076926463E-08,0.001073936978641,0.19722542442627,0.993276377697068,0.135073311045514,0.00071038031336,9.7421991874521E-08,4.43902200204925E-13,8.90880237467312E-20,8.95487180983486E-28,2.79883416441425E-37,1.54152819518077E-49,1.05445388601704E-58,6.57878361824537E-74,3.50999513769801E-89,8.95478777696434E-105,2.24386819939606E-122,1.10733082708483E-139,1.77833384250362E-162,2.62199399108798E-185,3.13701131816251E-208,2.10494741516705E-231,8.79670698997547E-259,2.98465982084456E-287,1.5598527e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.5,0,0,0,0,0,0,0,0,0,0,1.09101065579e-312,9.41416039408045E-278,5.23763788224109E-240,4.16416533384846E-209,1.58139142061207E-181,9.17319519585364E-155,2.56952990795409E-129,2.00136492359443E-109,1.2839568514864E-89,1.168022336E-70,8.44019695267933E-56,2.11441931393547E-42,6.48036579311334E-31,1.38442643729212E-21,7.35785158978422E-14,7.93447612446202E-08,0.000991861427716,0.189758917559472,0.99547465835631,0.140858221261354,0.000767551908469,1.0924494031999E-07,5.16279513348718E-13,1.072804367374E-19,1.114783773149E-27,3.60090159435979E-37,2.0681288336392E-49,1.43639003181262E-58,9.32676987641458E-74,5.14305333717692E-89,1.34966572841927E-104,3.48665262169571E-122,1.76376115351966E-139,2.94263465192749E-162,4.48595430285173E-185,5.52676694900294E-208,3.80662933139043E-231,1.64469948661968E-258,5.76346188016231E-287,3.11317e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.6,0,0,0,0,0,0,0,0,0,0,4.03615666373e-313,3.71602788846091E-278,2.24316520675335E-240,1.90261457722111E-209,7.66605752303466E-182,4.74097355314251E-155,1.41904147845254E-129,1.16141403439934E-109,7.8945262497107E-90,7.65346834500893E-71,5.81585758290723E-56,1.53503843630166E-42,4.95162258373024E-31,1.10910890331436E-21,6.18573965219956E-14,7.0037916593812E-08,0.000915637555463,0.182492322539341,0.997241481684131,0.146825697245423,0.000828980214447,1.22452756534694E-07,6.00216387078352E-13,1.29136925557031E-19,1.38724866034242E-27,4.63106929730056E-37,2.77355408811931E-49,1.95596722092159E-58,1.32178178786714E-73,7.53320511581344E-89,2.03350133782559E-104,5.41588343160308E-122,2.80837429201608E-139,4.86756112993084E-162,7.67238810966975E-185,9.73375398509679E-208,6.88170974426917E-231,3.07404208736747E-258,1.11257529682803E-286,6.211264e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.7,0,0,0,0,0,0,0,0,0,0,1.4921357094e-313,1.46582592278585E-278,9.60072137023135E-241,8.68752836069993E-210,3.71391132389245E-182,2.44876978257968E-155,7.83209998905711E-130,6.73583131899462E-110,4.8512209889192E-90,5.0121580441622E-71,4.00532533909571E-56,1.11382184557831E-42,3.78154987700239E-31,8.8808949517273E-22,5.19776524149595E-14,6.17934178465112E-08,0.000844883024098,0.175424445098983,0.99857453513664,0.152978064507167,0.000894952829491,1.37201451992483E-07,6.97519200059657E-13,1.55384986531162E-19,1.72564079875763E-27,5.9537040971224E-37,3.7181646952254E-49,2.66253399263886E-58,1.87254002438796E-73,1.10301852896209E-88,3.06273925390703E-104,8.40967528952019E-122,4.47015968598449E-139,8.04893651558511E-162,1.31177348193148E-184,1.71373523795523E-207,1.24367967006733E-230,5.74367533779007E-258,2.14700374741774E-286,1.23883986e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.8,0,0,0,0,0,0,0,0,0,0,5.5125167066e-314,5.77819099047319E-279,4.1064192433594E-241,3.96427899150137E-210,1.79811617263215E-182,1.26404317885862E-155,4.32019228246724E-130,3.90425957005094E-110,2.97937648379443E-90,3.28057935360767E-71,2.75692331469117E-56,8.07756662063029E-43,2.88646578948078E-31,7.10751047392631E-22,4.36542060057106E-14,5.44935690273857E-08,0.000779237711056,0.168553871996865,0.999472072106563,0.159317495223694,0.000965774416201,1.53663866356374E-07,8.10270162670315E-13,1.86894434279196E-19,2.14574888979207E-27,7.65119292079423E-37,4.98257149520568E-49,3.6230401662549E-58,2.65182767150926E-73,1.6144703523991E-88,4.61129500666941E-104,1.30538445787705E-121,7.11285440873194E-139,1.33050835997462E-161,2.24202110266931E-184,3.01620764020563E-207,2.24686584198663E-230,1.07281979752574E-257,4.14184263216026E-286,2.47006213e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622.9,0,0,0,0,0,0,0,0,0,0,2.035133015e-314,2.27618443665735E-279,1.7552521825554E-241,1.80781816797897E-210,8.70022982933035E-183,6.52092775022363E-156,2.38160454512831E-130,2.26167142810487E-110,1.82872774517218E-90,2.14602937300753E-71,1.8965942393695E-56,5.8548221283761E-43,2.20210123265663E-31,5.68534099154763E-22,3.66454396325337E-14,4.80332890445644E-08,0.000718362628523,0.161878982008375,0.999932915736786,0.165845997879945,0.001041767533402,1.7203139556288E-07,9.40868413686969E-13,2.2470481780361E-19,2.66710309448818E-27,9.82894713124972E-37,6.67438705927986E-49,4.92828182824561E-58,3.75406968748967E-73,2.36222679438897E-88,6.94037775668391E-104,2.02556852084665E-121,1.13140380274975E-138,2.198612695939E-161,3.8306556183908E-184,5.30680209800233E-207,4.05790776461795E-230,2.00318240520179E-257,7.98751685215325E-286,4.9233233e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,7.508219593e-315,8.96043447092788E-280,7.49777790369958E-242,8.2388736436189E-211,4.20698016401329E-183,3.3619433756878E-156,1.31213326074337E-130,1.30937392206546E-110,1.12181712109231E-90,1.40307246108887E-71,1.30402831358154E-56,4.24145830890754E-43,1.6791226858545E-31,4.5454173027487E-22,3.07466772218936E-14,4.23188089271304E-08,0.000661938880048,0.155397956951498,0.999956461491809,0.172565406847794,0.001123273495352,1.92515887562016E-07,1.09207708123216E-12,2.70058034065469E-19,3.31385209135158E-27,1.26217852139991E-36,8.93721428574611E-49,6.7013503073789E-58,5.3125399099232E-73,3.4550740476525E-88,1.04421669256157E-103,3.14198951693218E-121,1.79905392832564E-138,3.6318832002526E-161,6.54273136621921E-184,9.33380441421082E-207,7.32628186877316E-230,3.73913406106489E-257,1.5398817884284E-285,9.80994667e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.1,0,0,0,0,0,0,0,0,0,0,2.768104084e-315,3.52498074074887E-280,3.20068133004703E-242,3.75235136265228E-211,2.03299806016669E-183,1.73222749458128E-156,7.22483542207997E-131,7.57602170260099E-111,6.87771879747008E-91,9.16819545274276E-72,8.96112360927637E-57,3.07103693246253E-43,1.27968141357391E-31,3.632195683153E-22,2.57846268501029E-14,3.72664980131024E-08,0.000609666654079,0.149108792715592,0.999542678479282,0.179477371930178,0.001210653258276,2.15351720917115E-07,1.2670771494383E-12,3.2443710805348E-19,4.11584345395862E-27,1.62020702867988E-36,1.1962608412979E-48,9.10905879661405E-58,7.5152758198567E-73,5.05169798501887E-88,1.57052724071143E-103,4.87205088506831E-121,2.85972032963343E-138,5.99745548681775E-161,1.1171143578885E-183,1.64111361240304E-206,1.32227412160189E-229,6.97715542656257E-257,2.96770261933928E-285,1.954036566e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.2,0,0,0,0,0,0,0,0,0,0,1.01983324e-315,1.38576787959066E-280,1.36542897995186E-242,1.70789715036145E-211,9.81816270965198E-184,8.91975627580444E-157,3.97575572436125E-131,4.38088729591522E-111,4.2142093675238E-91,5.98751962645751E-72,6.15461325605047E-57,2.22240505423673E-43,9.74755240941673E-32,2.9009680717941E-22,2.1612645129004E-14,3.28018069407554E-08,0.000561264254241,0.143009310264119,0.998692109517539,0.186583347896839,0.001304288334082,2.40798082734621E-07,1.46952908740482E-12,3.89612285881293E-19,5.10995394539324E-27,2.07900808492829E-36,1.60059897846443E-48,1.23773903800472E-57,1.06274846491866E-72,7.38348927488619E-88,2.36128079974668E-103,7.55210797463984E-121,4.54418262324919E-138,9.9004335077333E-161,1.90672799638488E-183,2.88451463649673E-206,2.38569980970804E-229,1.30149522969901E-256,5.71756063661929E-285,3.89095773e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.3,0,0,0,0,0,0,0,0,0,0,3.75471665e-316,5.44415265886042E-281,5.82120120266916E-243,7.76859515798039E-212,4.73860214668046E-184,4.59023135419837E-157,2.18651845616729E-131,2.53178194480866E-111,2.58069774580969E-91,3.90813323175347E-72,4.22475881491012E-57,1.60742135131985E-43,7.42101961380544E-32,2.31576717614078E-22,1.81067040874853E-14,2.88583163737081E-08,0.000516467166007,0.137097166582779,0.997405869948958,0.193884584040054,0.001404581731018,2.69141463758534E-07,1.70364332740505E-12,4.6769579691858E-19,6.34172688066247E-27,2.66672225045007E-36,2.14078038669126E-48,1.68123751011773E-57,1.5023076943464E-72,1.07877325095092E-87,3.54892742241811E-103,1.17023708480111E-120,7.2183979917628E-138,1.6337793686059E-160,3.25336221345567E-183,5.06828459822716E-206,4.30295214509574E-229,2.42696540317981E-256,1.10118067235532E-284,7.74529782e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.4,0,0,0,0,0,0,0,0,0,0,1.38142227e-316,2.13735253450933E-281,2.48012128418205E-243,3.53139116192143E-212,2.2855831703342E-184,2.36074832132408E-157,1.20178927055661E-131,1.46229119089468E-111,1.57945595021879E-91,2.54947698398653E-72,2.89845075880171E-57,1.16199588302087E-43,5.64684495760528E-32,1.84767283096754E-22,1.51619582116057E-14,2.53768813800312E-08,0.000475027159382,0.131369865546194,0.995685645202742,0.201382113779417,0.001511958920932,3.00698389926386E-07,1.97426082683556E-12,5.61206887997394E-19,7.86738662386603E-27,3.41928523471008E-36,2.86216477256613E-48,2.28282937434493E-57,2.12290294780036E-72,1.57558900331474E-87,5.33204639902829E-103,1.81271201850561E-120,1.14624829705121E-137,2.69516042954327E-160,5.54917803130311E-183,8.90232382957995E-206,7.75842665874636E-229,4.52419600575524E-256,2.12013630581111E-284,1.541265672e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.5,0,0,0,0,0,0,0,0,0,0,5.078989e-317,8.38548310269655E-282,1.05596626314374E-243,1.60424879512464E-212,1.10171832478906E-184,1.21338418744377E-157,6.60153936641361E-132,8.44082267144281E-112,9.66111464072709E-92,1.66223397402084E-72,1.98743432132797E-57,8.39552358222498E-44,4.29459715195179E-32,1.47344349437704E-22,1.26898239277091E-14,2.23048622927677E-08,0.000436711427099,0.125824768677643,0.993533687114632,0.20907674434568,0.001626868832697,3.35818411253436E-07,2.28694511529814E-12,6.73149023952085E-19,9.75631608596643E-27,4.38256955243845E-36,3.82516417919602E-48,3.09857656800108E-57,2.99877741880371E-72,2.30038201626916E-87,8.00825773733955E-103,2.80693956920117E-120,1.81957271739594E-137,4.44455059074927E-160,9.46188060436403E-183,1.56314739057069E-205,1.39841870590469E-228,8.43094119817789E-256,4.08062219946111E-284,3.0660177634e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.6,0,0,0,0,0,0,0,0,0,0,1.866077e-317,3.28765379124286E-282,4.49307824565299E-244,7.28316548412817E-213,5.30726627570064E-185,6.23276136901216E-158,3.62413054225343E-132,4.86944019965049E-112,5.90603878057048E-92,1.08315981011119E-72,1.36201690276668E-57,6.06260568325321E-44,3.26447452291268E-32,1.17441105932905E-22,1.06154963884971E-14,1.95954337102537E-08,0.000401301757776,0.120459105777361,0.99095280901471,0.216969046575101,0.001749784871233,3.74887370597581E-07,2.64808741692599E-12,8.07101491905561E-19,1.20941024073571E-26,5.61510967587593E-36,5.11020663257631E-48,4.20431658927141E-57,4.23449053991271E-72,3.35738570832408E-87,1.2023460585073E-102,4.34496820285769E-120,2.88743995935353E-137,7.32694791631924E-160,1.61279375852788E-182,2.74378842372638E-205,2.51974860215812E-228,1.57060700614245E-255,7.85138718175462E-284,6.0971882523e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.7,0,0,0,0,0,0,0,0,0,0,6.85145e-318,1.28810162711878E-282,1.91053384264791E-244,3.30438919972107E-213,2.55504140848555E-185,3.19960373589559E-158,1.98840189431382E-132,2.80747982750214E-112,3.60840016964349E-92,7.05427270112675E-73,9.32899933288397E-58,4.375615969078E-44,2.48015269153545E-32,9.35588797299673E-23,8.8758392319994E-15,1.7206964055989E-08,0.000368593743428,0.115269985396922,0.987946379598411,0.225059344845818,0.00188120596145,4.18330976658291E-07,3.0650266512864E-12,9.67328050863756E-19,1.49862796206728E-26,7.1915683044839E-36,6.82432616529375E-48,5.70260104572827E-57,5.97724345737924E-72,4.89831558371078E-87,1.80454720004819E-102,6.72340748863545E-120,4.58046259970155E-137,1.20745338353156E-159,2.74810150378652E-182,4.81454728616801E-205,4.53872243080082E-228,2.92493232603166E-255,1.51016292226724E-283,1.2121107954e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.8,0,0,0,0,0,0,0,0,0,0,2.51383e-318,5.04336316159668E-283,8.1186216599898E-245,1.49825166923797E-213,1.22928269867708E-185,1.6415171253344E-158,1.09030053187934E-132,1.61769856240786E-112,2.20334465464296E-92,4.59167642168384E-73,6.38631711453466E-58,3.15636642414053E-44,1.88329276724143E-32,7.44951720485737E-23,7.41759226920633E-15,1.51024588136325E-08,0.000338396020635,0.11025440513808,0.984518315599324,0.233347707189333,0.00202165761632,4.66618707497741E-07,3.54618635708694E-12,1.15890574399461E-18,1.85629259360906E-26,9.2071435823666E-36,9.10990866685319E-48,7.73205556402175E-57,8.43419362482105E-72,7.14391925888893E-87,2.70741186594149E-102,1.04001967590918E-119,7.26371094608413E-137,1.98915973411753E-159,4.68100678571269E-182,8.44528754712905E-205,8.17271694188496E-228,5.4452890219742E-255,2.9037459274415E-283,2.4088669413e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623.9,0,0,0,0,0,0,0,0,0,0,9.21714e-319,1.97331499816787E-283,3.44767790704931E-245,6.78892336839524E-214,5.91061071117474E-186,8.41643488364012E-159,5.97489117959453E-133,9.31583745235836E-113,1.34461985376411E-92,2.98709909689391E-73,4.36946988508009E-58,2.27564215966804E-44,1.42932681573406E-32,5.92856350126844E-23,6.19585002891446E-15,1.32490611893453E-08,0.00031052954467,0.105409261756238,0.980673073286136,0.241833935610395,0.002171693028116,5.20268072936962E-07,4.10123085481876E-12,1.38787755086636E-18,2.298430851923E-26,1.17831705051247E-35,1.21562942349776E-47,1.04800014351906E-56,1.18967690792874E-71,1.04152707448887E-86,4.06057680901118E-102,1.60821078053699E-119,1.15149113418586E-136,3.2758270443369E-159,7.97073438115481E-182,1.48090627489177E-204,1.47114579229676E-227,1.01340460017698E-254,5.58149867651765E-283,4.7856516284e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
